product_id,merchant_id,name,preferred,mall,avg_rating,total_rating,total_sold,price,qty_avail,fav_count,description,img_src
cfd9ddf2-bcd5-4e33-8752-ff45b482d42f,f83a78b6-83db-434b-8caf-0e26d9abdc19,"LENOVO 23.8"" / 27"" VA Panel FHD Near-Edgeless Design Monitor",1,0,5.0,1,1,$159.00 - $219.00,3 pieces available,Favorite (1),"The ultra-thin 23.8-inch VA panel of the L24e-30 with a 3-side near-edgeless design delivers quality visuals as well as a modern look. The L24e-30 has adopted a stylish sculpted stand with phone holder and cable management groove. Users can easily become immersed in entertainment with a 75Hz refresh rate and free-sync while Eye Comfort certified eyecare technology reduces eye fatigue even after long hours. With Artery software loaded, users can adjust monitor settings with the convenient interface.   
 Slim and minimal At just 7.1 mm thick, L24e-30’s modern ultra-slim head looks weightless as it floats in space. With slim bezels barely framing its 3-side NearEdgeless display, you can focus on the breathtaking images produced by its VA panel display. Place two side-by-side for a practically gapless view. Supporting this is a chic sculpted wedge stand that not only tidies cables invisibly away but also integrates a mobile phone rack into its base to keep your home perfectly free from clutter.   Comfort, any way you look at it. L24e-30’s 23.8-inch, FHD resolution, VA panel display produces rich, vivid colors even when viewed from extreme angles up to 178°. Video conference with remote colleagues or work side-by-side with someone at home, and you’ll all see the same accurate, undistorted colors. And no matter how late into the night you have to crunch numbers, this monitor will safeguard your eyes from fatigue thanks to TÜV Rheinland Eye Comfort-certified technology that filters harmful blue wavelengths.   Smoother UX for you Why compromise on image quality on a monitor made for home? Enjoy your favorite movie with the family, or battle it out with an online squad of friends, while enjoying fluid visuals free from image tearing and stuttering thanks to a rapid 75 Hz refresh rate and built-in AMD FreeSync™ technology. Switch or fine-tune the screen’s brightness, contrast, and more, instantly and smoothly, without repeatedly pushing awkward physical buttons. Lenovo’s exclusive and dedicated Artery software lets you easily shift settings to match different work, entertainment or gaming scenarios and always give you the best performance.   3 Years on-site Warranty 
 DISPLAY Panel Size : 23.8-inch Screen Dimensions : 531.73 mm x 340.80 mm Active Area : 527.04 mm x 296.46 mm Panel Type : 3-side NearEdgeless, VA Backlight : WLED Aspect ratio : 16:9 Resolution : 1920 x 1080 Pixel Pitch : 0.2745 x 0.2745 mm Dot/Pixel Per Inch (DPI/PPI) : 93 Viewing angle (H x V @ CR 10:1) : 178 ° / 178 ° Response Time : 4ms (Extreme Mode) 6ms (Normal Mode) Refresh Rate : 75 Hz2 Brightness (typical) : 250 cd/m² Contrast Ratio (typical) : 3000:1 Dynamic Contrast Ratio (typical) : 3M:1 Color Gamut : 72% NTSC (CIE 1931) Color Support (typical) : 16.7 Million Anti-glare : Yes 
 CONNECTIVITY  Video Signal : 1 x HDMI 1.4, 1 x VGA Audio Signal : 1 x Audio Out (3.5 mm) 
 MULTI-MEDIA  Optional Soundbar Support : Yes (PN number: 0A36190) SPECIAL FEATURES : Sync Technology, AMD FreeSync™ Software ; Yes(Lenovo Artery, Lenovo Display Control Center) 
 POWER Power Consumption (typ./max) : 17.5W / 23.5W Power Consumption Sleep/Off ModE : < 0.5W Power Consumption Switch-off Mode : < 0.3W Power Supply : Internal Voltage Required : AC 100 to 240 V (50—60 Hz) 
 MECHANICAL Tilt Angle (front/back) : -5 ° / 22 ° VESA Mount Capability : Yes (100 x 100 mm) ThinkCentre M Series Tiny support : Yes, by Tiny/Nano monitor clamp II (PN: 4XH0Z42451) & Tiny VESA mount II (PN: 4XF0N03161) ThinkCentre M Series Nano support : Yes, by Tiny/Nano monitor clamp II (PN: 4XH0Z42451) & Nano VESA mount (PN: 4XF0V81630) Kensington Lock Slot : Yes Cable Management : Yes Bezel Color : Raven Black Bezel Width (side) : 2.5 mm Bezel Width (top/bottom) : 2.5 mm / 22.4 mm",
603102e3-7526-494a-a217-926f6ac8cda7,0d1a7c4d-0469-4492-8b7e-c6376c28727b,AOPEN 24ML2Y 24-Inch IPS FHD 75Hz 1ms Zero Frame Slim Flat LCD Screen FreeSync Gaming Monitor [1920 x 1080],1,0,4.9,115,243,$118.00,11 pieces available,Favorite (297),"Technical Specifications:   Display Size: 23.8"" FHD E2E (IPS) Pixel Pitch (mm): 0.2745mm Max. Resolution: 1920x1080 @75Hz (HDMI), 1920x1080 @ 60Hz (VGA) Brightness: 250 nits (cd/m2) Contrast Ratio: 1,000:1 Response Time: 1 ms (TVR) Connectivity: VGA, HDMI, Audio out Viewing Angle: 178° (H), 178° (V) Integrated Speakers: 2W x 2 VESA Wall Mount: NA Adjustment: Tilt: -5°~ 15°   Additional Specifications:   Supports AMD FreeSync 16.7M 6bit Colors Anti-Glare Flickerless Display with BlueLight Shield Monitor Dimensions with Stand WxHxD: 54.0x40.5x21.2 (cm) Weight with stand: 2.86kg 3 Years on-site Local Singapore Warranty   Accessories Included:   1x HDMI Cable",
d2b47413-98d5-44fb-b999-d07b7f53950d,24ad8e02-1138-47eb-84a6-c1ace374a8e9,(Refurbished) Random Monitor 19 inch SQ LED LCD Monitor - Free HDMI to VGA Converter,1,0,4.8,65,123,$38.00 - $60.00,11 pieces available,Favorite (60),"(Refurbished) - Random Models HP / DELL / ACER / LENOVO & Other 19inch square monitor. 
 - Free HDMI to VGA Converter. - All Random Model Monitor are 19 inch SQ 4:3. - Cosmetic Condition 95-99% ( Hopefully to get your understanding & business support. As All Item Are Refurbished They Are Not Brand New. ) - Buyer Have To Bring Back To Warehouse Or Shop For Exchange within 7 days if there is any problem. - All Random Model 19 inch SQ Monitor Are Cover 6 months hardware warranty. - For any claim under warranty, buyers are to send the item to our warehouse/shop - All pictures in the advertisement are for illustration purpose only. All Desktop Come With 3 Months Hardware Warranty Not Inc Of Software 
",
0389bc1a-310b-4567-b2be-743840c4c4e3,51db12db-4571-40b9-88f5-d6b03c0549c8,"Monitor Dell 24"" P2419H LED Monitor Full HD (1080p) Refurbished",1,0,4.8,12,56,$130.00,14 pieces available,Favorite (82),"Introducing the Dell 24 Monitor - P2419H, the perfect display for your home or office.

Here are some key features of this monitor:

• Large 23.8-inch diagonal viewing size and 16:9 aspect ratio provides an immersive viewing experience
• In-Plane switching technology and antiglare coating with 3H hardness delivers crystal-clear picture quality
• Maximum preset resolution of 1920 x 1080 at 60 Hz and 1000:1 contrast ratio produce stunning visuals
• LED edgelight system ensures bright and vivid display
• Height-adjustable stand, tilt, swivel, and pivot options give you full control over monitor positioning
• Built-in USB 3.0 super-speed hub and multiple connectivity options (DisplayPort, HDMI, VGA, USB 3.0 upstream and downstream, USB 2.0 downstream) provide enhanced functionality
• Remote asset management via Dell Command Monitor makes it easy to manage your display
• VESA mount compatibility and security lock slot offer added convenience and security
• Energy-efficient design consumes less than 0.3W when in standby mode

With the Dell 24 Monitor - P2419H, you can enjoy a premium viewing experience that is both comfortable and functional. Whether you're working on a spreadsheet, watching a movie, or playing a game, this monitor has everything you need to get the job done.

Don't settle for anything less than the best. Order your Dell 24 Monitor - P2419H today and take your display to the next level.",
3633b50b-6b1f-4c9c-8308-5fee940346ee,95124541-431e-464a-86d0-9fbda7a98f4a,Philips 27 inch 272V8A / 272V8A/69 Full HD IPS Monitor / DP + HDMI + VGA / Built-In-Speaker / 75Hz / Low Blue Mode,1,0,5.0,13,35,$168.98,6 pieces available,Favorite (27),"- Philips V line wide-view monitor gives viewing beyond boundaries, great value with essential features. Adaptive-Sync 
  delivers smooth video display. Features like anti-glare, LowBlue mode, and flicker-free for easy-on-the eyes.
- V Line
- 27"" (68.6 cm)
- 1920 x 1080 (Full HD)
- Connecitvity : DP / HDMI / VGA
- Headphone Out : Yes
- Audio In : Yes
- Built-in-Speaker : Yes
- Pivotable : NO
- Height Adjustable : NO
- Tilt : Yes (-5/20 degree)
- VESA Mount Compatible : Yes (100x100mm)
- Kensington lock Compatible : Yes
- Included : HDMI Cable inside standard packaging",
64160715-3bba-41ee-925d-0c33debdb111,673af36e-b7b5-4b5c-8db6-df78b6708f0e,"[FREE DELIVERY] Refurbished Dell LCD Monitor VGA HDMI port 19"" 20"" 22"" 23"" 24"" (with warranty)",1,0,4.9,27,66,$79.00 - $209.00,6 pieces available,Favorite (65),"Refurbished Set (Good Working Condition)
2 Months Warranty
Extended Warranty up to 12 months (Optional)
Comes with Power Supply and Free VGA or HDMI Cable
**Model dispatched will be random**

Available screen sizes: 
DELL 19"" VGA (Square/Widescreen - kindly state in remarks if you have a preference)
DELL 19"" HDMI (Square)
DELL 20"" VGA
DELL 20"" HDMI
DELL 22"" VGA
DELL 22"" HDMI
DELL 23"" VGA
DELL 23"" HDMI
DELL 24"" VGA
DELL 24"" HDMI

For Enquiries, Contact Us At: 
- Shopee Chat (9am-6pm, Mon-Fri)
- Customer service: 9631 3962 / 6546 5659 (9am-6pm, Mon-Fri)
- Email: ecommerce.csg@createsoftgroup.net (24/7)",
7b5d9ae1-e5ff-4ad8-abee-42ba6738d50b,d4e3e458-163f-4777-bea7-0f09906533b2,[2023 NEW MODEL] Acer KA272 E 27-Inch FHD IPS Monitor with 100Hz & 1ms Response Time,1,0,4.9,264,904,$158.00,7 pieces available,Favorite (697),"[2023 NEW MODEL] Acer KA272 E 27-Inch FHD IPS Monitor with 100Hz Refresh Rate and 1 ms Response Time (computer monitor screen) Part No : UM.HX2SG.E02 
 Display: 27"" FHD E2E (IPS) Resolution : VGA:1920x1080@75Hz                        HDMI:1920x1080@100Hz Brightness : 250 cd/m2 Contrast Ratio : 1000:1 Response Time : 1ms (VRB) Input Signal : VGA, HDMI Viewing Angle : 178°(H), 178°(V) Non-Glare No built-in speaker VESA Wall Mount: 100x100mm Adjustment : Tilt -5°~ 15° 99% sRGB AMD Freesync 1 Year On-site Local Singapore Warranty 
 What's in the box 1x KA272 Monitor 1x HDMI Cable",
174daaaf-2ced-48d9-9218-e4fde1d1fe37,17226cca-393d-44c3-b0bb-987d6a4292eb,"Monitor Samsung 22"" S22E450DW Refurbished",1,0,4.8,34,83,$69.90,22 pieces available,Favorite (127),"Introducing the SE450 Series Refurbished Used As New monitor - the perfect addition to your workspace!

• 22-inch screen size
• 1680 x 1050 pixels max screen resolution
• TN widescreen LCD display/LED backlight
• 16.7 million display colors
• 5-minute response time
• 1x VGA Port, 1x DVI Port, 1x Display Port
• Includes VGA cable and power cable

This monitor is perfect for anyone looking for a high-quality, reliable display at an unbeatable price. With its stunning 22-inch screen, you can enjoy crystal-clear visuals in stunning detail. The SE450 Series Refurbished Used As New monitor is also equipped with a 1680 x 1050 pixels max screen resolution, ensuring that you get the most out of your content.

The SE450 boasts a TN widescreen LCD display with LED backlight that provides a bright and vivid viewing experience. With 16.7 million display colors, you can enjoy a wide range of color options to choose from. The 5-minute response time ensures that you experience smooth transitions and an overall seamless experience.

This monitor also features an impressive interface that includes 1x VGA Port, 1x DVI Port, and 1x Display Port, allowing you to connect to a wide range of devices. The SE450 Series Refurbished Used As New monitor also comes with a VGA cable and power cable, so you can get started right away.

Despite being a used item that was only used for 1 week as a display item, it has been fully refurbished and is as good as new. The SE450 Series Refurbished Used As New monitor is compact yet powerful, measuring 19.8 x 8.3 x 13.9 inches.",https://down-sg.img.susercontent.com/file/6769fda784f90bb73672b077dae77da6_tn
c16be84c-a882-4abc-8b65-da0899a7a404,cce7518d-59a2-45ae-8946-e8c8afceabc1,【READY STOCK】OHHO Brand 22/24'INCH l Full HD 1920*1080 l IPS LED Gaming Monitor l Flicker Free AMD Freesync I,1,0,4.8,415,999,$92.99 - $155.99,22 pieces available,Favorite (1.5k),"English interface and English Menu Features ✅ 22""/24” FHD 1920x1080 IPS display. ✅ 16.7 Million colour range. ✅ Tilt up to 15° up & -5° down. ✅  VGA and HDMI support. ✅  Full HD/ AMD FreeSync™ ✅  Low blue light technology ✅ refresh rate 75hz and 165hz 
 Technical Information Colour ✅ White for 22'' Zero Frameless LED 75Hz ✅ White for 24'' Zero Frame Curved LED 75Hz, Curved Degree 2800R(mild curved) ✅ white for 24'' Zero Frame Curved LED 165Hz, Curved Degree 2800R(mild curved) 
 Number of Screens 1 
 Screen Size 22""inch (490mm*242mm) 24”inch (540mm*320mm) 
 Screen Mode Full HD 
 Aspect Ratio 16:9 
 Horizontal Viewing Angle 178° 
 Vertical Viewing Angle 178° 
 Backlight Technology LED 
 Panel Technology In-plane Switching (IPS) Technology 
 Tilt Angle -5°to15° 
 Swivel Angle No 
 Maximum Adjustable Height No 
 Adjustable Display Pivot No 
 Audio No build in speaker and no audio output  
 Maximum Resolution 1920 x 1080 
 Colour Support 16.7 Million Colours 
 Brightness 280 cd/m² 
 Tearing Prevention Technology AMD FreeSync™ 
 Color Gamut 99% NTSC 
 Interfaces/Ports HDMI  Yes, free HDMI cable included by default for 22/24inch 75hz model only.  
 DP Yes, free DP cable for 24inch 165hz model only (⚠️DP cable x 1 for 165Hz model. Only DP cable can support up to 165Hz or above; HDMI cable can  not support 165hz ; in order to support 165Hz we only provide DP cable for this model. If you want to use hdmi cable , you need to lower the refresh rate to 100hz or below otherwise not stable⚠️) 
 
 Mounting  -Yes, VESA mount for  both 22"" and 24"" inch, 100mm*100mm 
 Audio ⚠️No Audio and No build in speaker⚠️ 
 Power description  
 30 W Standby Power Consumption 
 450 mW Off-Mode Power Consumption 
 400 mW Physical Characteristics 
 *Products comply with ISO-9421 Class 1 standard 
 One year local warranty. 
 Warranty Policy: 👉 Keep box for warranty claims, void warranty if no box provided. 100% refund with original package if the order is within Shopee App Return and Refund period.(self damaged and unseasonable claim is not acceptable) 50% refund without original package if the order is within Shopee App Return and Refund period.(self damaged and unseasonable claim is not acceptable) After the Shopee return and refund period, one to one exchange with original package is allowed within first month of purchase(no subsequent exchange allowed)  After the first month of purchase, warranty of parts and labor at our designated customer service center only.warranty starts from the order date. 
 ❗Dead Pixxel Warranty Policy❗ LCD/LED Panels are made of millions of microelectronic pixels, if one pixel no longer functions normally, it will become a bright or dark dot. OHHO conforms to the industry premium standard acceptable level of between 3 defectives bright, 3 dark pixels or in total got more than 5 dead pixels. In order to deliver the ultimate visual experience to our customers, if your panel is less than or equal to the above number of dots, then, it is considered acceptable.",https://down-sg.img.susercontent.com/file/3d51d5694579c47b743f68ad8b4d7334_tn
6cf0a6fc-7144-45b3-8a11-f1043f8cba92,5c0a7571-1c57-408b-b847-dfad24624039,"[🔥HOT SALE🔥]ZSCMALL Portable Monitor 15.6"" IPS 1080 HD Portable Monitors for Laptop Type-c HDMI USB-C Led HDR Ultra-thin Portable Display IPS PS4 PROXBOX NS",1,0,5.0,44,134,$145.98,22 pieces available,Favorite (222),"Features:
 【ONE USB-C CABLE FOR POWER & DISPLAY】: For PC/Laptop which supports Thunderbolts 3 and mobile phone which supports USB 3.1, ZSCMALL 1080P portable monitor can mirror or expand display by just one USB Type-C cable, no driver needed. The portable display is also equipped with HDMI, which is friendly to devices without a USB Type-C interface. The Micro USB-OTG for connecting mouse &amp; keyboard.

【PORTABLE to TAKE ANYWHERE】ZSCMALL travel monitor comes with a durable PU leather smart cover which can fold into different positions to create a stand for reading, typing, or watching. The circular hole unique design allows you to use a pen as a stand, It also makes the display even easier to carry around, you can travel with just the screen and the pen, you can also mount it on the wall or arm with VESA-compatible screws on the back.

【WIDE APPLICATION】ZSCMALL mobile monitor is a great idea for extending your screen or playing games on a business trip, travel, or home entertainment. Built-in dual 2W integrated speakers, 3.5mm headphone jack can fit your audio requirement perfectly when listening to music/watching movies/playing games. Duplicate/Extend/Second Screen/Portrait mode to improve your productivity in all kinds of work and entertainment.

Specifications:
 ----Brand: ZSCMALL
 ----Image Resolution: 1920*1080
----Refresh Rate: 60Hz
----Display Type: IPS Screen
----Visual Angle: 180 degree
----Response Time: 3-5ms
----Aspect Ratio: 16:9
----Brightness: 400 cd/m2
----Power Adapter: 5V,3A
----Rated Power: 8w
----Screen Size: 15.6 inch
----Built-in Speaks: 8Ω, 2W
----Interface Type: TYPE-C (USB-C)/ miniHDMI/3 .5 MM Video Discarded / Micro USB  Interface

Package included:
1 x 15.6""Curtain Display
1 x HDMI wire.
1 x TYPE-C signal
1 x USB to TYPE-C cable.
1x Folding Leather Cover Stand

Note:
It can be used in Nintendo, switch, PS3, PS4, Xbox360, WiiU, very suitable for games. It can also be used for you.
The second computer display device shows the copy and display screen, and the sleeve is easily supported.
Support for MACBOK Exhibition
Ear Jack available
Note: Your device has a TYPE-C / HDMI that can be connected to our display device.

Support Type-C phone model: 
For Huawei:    Mate10、, Mate10 pro、Mate 20、Mate20 pro、Mate 20X、Mate30 、Mate30 pro、Mate40 、Mate40 pro、P20, 、P20Pro, 、Note 10、P30、P30 Pro For Sumsung、P40、P40 Pro:   S8, 、S8+、S9、S9+、Note 8、Note 9、S10、S10+
For Smartisan: R1, Pro2S
For LG:        G5
For RAZER:     Razer Phone、Razer Phone2
For HTC:       U Uitra
For Honor:     Note 10、v20
For Others:    Keep updating....
",https://down-sg.img.susercontent.com/file/sg-11134207-7qvg8-li9tlyifezgt88_tn
7884c45c-b148-4ca3-8007-6ff28695edb8,24c39b67-0afc-4a16-8e2b-5b4e19d5ab15,Asus VY249HE - FHD/F75/IPS5/1MPRT Monitor,1,0,,,2,$149.00,1 piece available,0,,
26613b35-36ed-4d16-837b-8ac8bc1e38c8,733a0e6c-5f30-4299-b1d9-42faa6e2f76f,[FREE DELIVERY] BRAND NEW Dell E1913c 19 inch LCD Monitor with Warranty,1,0,,,1,$88.00 - $168.00,1 piece available,0,"BRAND NEW IN BOX 
2 Months Warranty
Extended Warranty up to 12 months (Optional)
Comes with Power Supply and Free VGA Cable

DVI / VGA Input
Max Resolution: 1440 x 900 
Dimensions (WxDxH):	17.5"" x 6.4"" x 14.7""

For Enquiries, Contact Us At: 
- Shopee Chat (9am-6pm, Mon-Fri)
- Customer service: 9631 3962 / 6546 5659 (9am-6pm, Mon-Fri)
- Email: ecommerce.csg@createsoftgroup.net (24/7)",
